"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
35,11892,"ds_load_b128 v[28:31], v124 offset:8800",936,1011,75,0,""
35,11900,"ds_load_b128 v[0:3], v124 offset:13056",936,3645,2709,0,""
35,11908,"ds_load_b128 v[4:7], v124 offset:13088",936,960,24,0,""
35,11916,"ds_load_b128 v[8:11], v124 offset:13120",936,1011,75,0,""
35,11924,"ds_load_b128 v[12:15], v124 offset:13152",936,936,0,2717,""
35,11932,"s_set_vgpr_msb 64",0,0,0,0,""
35,11936,"ds_load_b128 v[0:3], v64 offset:1024",936,1009,73,2808,""
35,11944,"ds_load_b128 v[4:7], v64 offset:1536",936,1642,706,0,""
35,11952,"ds_load_b128 v[16:19], v64 offset:3072",936,1884,948,0,""
35,11960,"ds_load_b128 v[20:23], v64 offset:3584",936,2112,1176,0,""
35,11968,"ds_load_b128 v[32:35], v64 offset:5120",936,4493,3557,0,""
35,11976,"ds_load_b128 v[36:39], v64 offset:5632",936,8089,7153,0,""
35,11984,"ds_load_b128 v[40:43], v64 offset:7168",936,8291,7355,0,""
35,11992,"ds_load_b128 v[44:47], v64 offset:7680",936,936,0,7260,""
35,12000,"s_set_vgpr_msb 0x4000",0,0,0,0,""
35,12004,"ds_load_2addr_b32 v[136:137], v66 offset0:160 offset1:176",936,8607,7671,2808,""
35,12012,"ds_load_2addr_b32 v[142:143], v66 offset0:224 offset1:240",936,936,0,1243,""
35,12020,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
35,12024,"v_add_nc_u32_e32 v64, 0xc410, v65",936,936,0,25345,""
35,12032,"v_add_nc_u32_e32 v65, 0xc418, v65",936,936,0,0,""
35,12040,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
35,12044,"ds_load_2addr_b32 v[146:147], v64 offset1:1",936,936,0,13143,""
35,12052,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
35,12056,"ds_load_2addr_b32 v[138:139], v65 offset1:1",936,936,0,120,""
35,12064,"s_bfe_u32 s8, s8, 0x70009",936,936,0,0,""
35,12072,"s_and_b32 vcc_lo, exec_lo, s2",936,936,0,0,""
35,12076,"s_mul_i32 s8, s8, 3",936,1872,0,0,""
35,12080,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
35,12084,"s_sub_co_i32 s8, s72, s8",936,936,0,0,""
35,12088,"s_and_b32 s10, s8, 0xff",936,936,0,936,""
35,12096,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
35,12100,"s_mul_i32 s8, s10, 0xce00",936,1872,0,936,""
35,12108,"s_add_co_i32 s61, s8, 0",936,936,0,0,""
35,12112,"s_cbranch_vccz 159",936,936,0,9360,""
35,12116,"s_and_b32 vcc_lo, exec_lo, s3",936,936,0,1872,""
35,12120,"s_cbranch_vccnz 15",936,936,0,5616,""
35,12124,"s_add_nc_u64 s[8:9], s[64:65], s[56:57]",0,0,0,0,""
35,12128,"s_add_co_i32 s14, s79, s56",0,0,0,0,""
35,12132,"s_add_nc_u64 s[8:9], s[8:9], 0x38200",0,0,0,0,""
35,12140,"s_add_co_i32 s81, s61, 0x2200",0,0,0,0,""
35,12148,"s_add_co_i32 s82, s14, 0x38200",0,0,0,0,""
35,12156,"s_or_b32 s83, s9, 0x80000000",0,0,0,0,""
35,12164,"s_mov_b32 s80, s60",0,0,0,0,""
35,12168,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12172,"tensor_load_to_lds s[80:83], s[36:43]",0,0,0,0,""
35,12184,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
35,12188,"s_set_vgpr_msb 4",0,0,0,0,""
35,12192,"v_add_nc_u32_e32 v64, s58, v88",936,936,0,9360,""
35,12196,"s_and_b32 vcc_lo, exec_lo, s4",936,936,0,5616,""
35,12200,"s_add_nc_u64 s[8:9], s[68:69], s[58:59]",936,936,0,0,""
35,12204,"s_set_vgpr_msb 0x400",0,0,0,0,""
35,12208,"s_cbranch_vccnz 22",936,936,0,7488,""
35,12212,"s_add_nc_u64 s[14:15], s[8:9], 0x1000",936,936,0,1872,""
35,12220,"s_add_co_i32 s14, s61, 0x4400",936,936,0,0,""
35,12228,"s_bitset1_b32 s15, 31",936,936,0,0,""
35,12232,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,12236,"v_dual_mov_b32 v65, s14 :: v_dual_add_nc_u32 v66, 0x1000, v64",936,936,0,0,""
35,12248,"v_mov_b32_e32 v67, s15",936,936,0,0,""
35,12252,"s_set_vgpr_msb 1",0,0,0,0,""
35,12256,"v_readfirstlane_b32 s80, v64",936,936,0,5616,""
35,12260,"s_mov_b32 s22, s16",936,936,0,15912,""
35,12264,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,12268,"v_readfirstlane_b32 s81, v65",936,936,0,5688,""
35,12272,"v_readfirstlane_b32 s82, v66",936,936,0,0,""
35,12276,"v_readfirstlane_b32 s83, v67",936,936,0,0,""
35,12280,"s_mov_b32 s23, s16",936,936,0,15912,""
35,12284,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12288,"tensor_load_to_lds s[80:83], s[16:23]",936,936,0,5616,""
35,12300,"s_and_b32 vcc_lo, exec_lo, s5",936,936,0,1872,""
35,12304,"s_cbranch_vccnz 22",936,936,0,7488,""
35,12308,"s_add_nc_u64 s[8:9], s[8:9], 0x71000",0,0,0,0,""
35,12316,"s_add_co_i32 s8, s61, 0x8400",0,0,0,0,""
35,12324,"s_bitset1_b32 s9, 31",0,0,0,0,""
35,12328,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,12332,"v_dual_mov_b32 v65, s8 :: v_dual_add_nc_u32 v64, 0x71000, v64",0,0,0,0,""
35,12344,"v_mov_b32_e32 v67, s9",0,0,0,0,""
35,12348,"s_set_vgpr_msb 1",0,0,0,0,""
35,12352,"v_readfirstlane_b32 s80, v64",0,0,0,0,""
35,12356,"s_mov_b32 s22, s16",0,0,0,0,""
35,12360,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,12364,"v_readfirstlane_b32 s81, v65",0,0,0,0,""
35,12368,"v_readfirstlane_b32 s82, v64",0,0,0,0,""
35,12372,"v_readfirstlane_b32 s83, v67",0,0,0,0,""
35,12376,"s_mov_b32 s23, s16",0,0,0,0,""
35,12380,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12384,"tensor_load_to_lds s[80:83], s[16:23]",0,0,0,0,""
35,12396,"s_and_b32 vcc_lo, exec_lo, s2",936,936,0,7488,""
35,12400,"s_mul_i32 s80, s10, 0x3380",936,1872,0,0,""
35,12408,"s_cbranch_vccz 100",936,936,0,7488,""
35,12412,"s_and_b32 vcc_lo, exec_lo, s3",936,936,0,1872,""
35,12416,"s_cbranch_vccnz 20",936,936,0,5616,""
35,12420,"s_lshl2_add_u32 s10, s80, 0",0,0,0,0,""
35,12424,"s_add_nc_u64 s[8:9], s[70:71], s[52:53]",0,0,0,0,""
35,12428,"s_add_co_i32 s61, s10, 0xc500",0,0,0,0,""
35,12436,"s_add_co_i32 s10, s78, s52",0,0,0,0,""
35,12440,"s_add_nc_u64 s[8:9], s[8:9], 0x1c40",0,0,0,0,""
35,12448,"s_add_co_i32 s62, s10, 0x1c40",0,0,0,0,""
35,12456,"s_or_b32 s63, s9, 0x80000000",0,0,0,0,""
35,12464,"s_mov_b32 s45, s17",0,0,0,0,""
35,12468,"s_mov_b32 s46, s18",0,0,0,0,""
35,12472,"s_mov_b32 s48, s20",0,0,0,0,""
35,12476,"s_mov_b32 s50, s16",0,0,0,0,""
35,12480,"s_mov_b32 s51, s16",0,0,0,0,""
35,12484,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12488,"tensor_load_to_lds s[60:63], s[44:51]",0,0,0,0,""
35,12500,"s_set_vgpr_msb 4",0,0,0,0,""
35,12504,"v_add_nc_u32_e32 v64, s56, v89",936,936,0,8424,""
35,12508,"s_and_b32 vcc_lo, exec_lo, s4",936,936,0,5616,""
35,12512,"s_add_nc_u64 s[22:23], s[6:7], s[56:57]",936,936,0,0,""
35,12516,"s_set_vgpr_msb 0x400",0,0,0,0,""
35,12520,"s_cbranch_vccnz 27",936,936,0,7488,""
35,12524,"s_lshl2_add_u32 s10, s80, 0",936,936,0,1872,""
35,12528,"s_add_nc_u64 s[8:9], s[22:23], 0x200",936,936,0,0,""
35,12536,"s_add_co_i32 s10, s10, 0xc600",936,936,0,0,""
35,12544,"s_or_b32 s8, s9, 0x80000000",936,936,0,0,""
35,12552,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,12556,"v_dual_mov_b32 v65, s10 :: v_dual_add_nc_u32 v66, 0x200, v64",936,936,0,0,""
35,12568,"v_mov_b32_e32 v67, s8",936,936,0,0,""
35,12572,"s_set_vgpr_msb 1",0,0,0,0,""
35,12576,"v_readfirstlane_b32 s84, v64",936,936,0,5616,""
35,12580,"s_mov_b32 s8, s44",936,936,0,15912,""
35,12584,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,12588,"v_readfirstlane_b32 s86, v66",936,936,0,7488,""
35,12592,"v_readfirstlane_b32 s85, v65",936,936,0,0,""
35,12596,"v_readfirstlane_b32 s87, v67",936,936,0,0,""
35,12600,"s_mov_b32 s9, s17",936,936,0,15912,""
35,12604,"s_mov_b32 s10, s18",936,936,0,0,""
35,12608,"s_mov_b32 s14, s16",936,936,0,0,""
35,12612,"s_mov_b32 s15, s16",936,936,0,0,""
35,12616,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12620,"tensor_load_to_lds s[84:87], s[8:15]",936,936,0,7488,""
35,12632,"s_and_b32 vcc_lo, exec_lo, s5",936,936,0,1872,""
35,12636,"s_cbranch_vccnz 65076",936,936,0,7488,""
35,12640,"s_lshl2_add_u32 s10, s80, 0",0,0,0,0,""
35,12644,"s_add_nc_u64 s[8:9], s[22:23], 0x7200",0,0,0,0,""
35,12652,"s_add_co_i32 s10, s10, 0xca00",0,0,0,0,""
35,12660,"s_or_b32 s8, s9, 0x80000000",0,0,0,0,""
35,12668,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,12672,"v_dual_mov_b32 v65, s10 :: v_dual_add_nc_u32 v64, 0x7200, v64",0,0,0,0,""
35,12684,"v_mov_b32_e32 v67, s8",0,0,0,0,""
35,12688,"s_set_vgpr_msb 1",0,0,0,0,""
35,12692,"v_readfirstlane_b32 s80, v64",0,0,0,0,""
35,12696,"s_mov_b32 s8, s44",0,0,0,0,""
35,12700,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,12704,"v_readfirstlane_b32 s82, v64",0,0,0,0,""
35,12708,"v_readfirstlane_b32 s81, v65",0,0,0,0,""
35,12712,"v_readfirstlane_b32 s83, v67",0,0,0,0,""
35,12716,"s_mov_b32 s9, s17",0,0,0,0,""
35,12720,"s_mov_b32 s10, s18",0,0,0,0,""
35,12724,"s_mov_b32 s14, s16",0,0,0,0,""
35,12728,"s_mov_b32 s15, s16",0,0,0,0,""
35,12732,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12736,"tensor_load_to_lds s[80:83], s[8:15]",0,0,0,0,""
35,12748,"s_branch 65048",0,0,0,0,""
35,12752,"s_add_nc_u64 s[8:9], s[64:65], s[56:57]",0,0,0,0,""
35,12756,"s_add_co_i32 s14, s79, s56",0,0,0,0,""
35,12760,"s_add_nc_u64 s[8:9], s[8:9], 0x200",0,0,0,0,""
35,12768,"s_add_co_i32 s62, s14, 0x200",0,0,0,0,""
35,12776,"s_or_b32 s63, s9, 0x80000000",0,0,0,0,""
35,12784,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12788,"tensor_load_to_lds s[60:63], s[24:31]",0,0,0,0,""
35,12800,"s_and_b32 vcc_lo, exec_lo, s3",0,0,0,0,""
35,12804,"s_cbranch_vccz 65365",0,0,0,0,""
35,12808,"s_branch 65379",0,0,0,0,""
35,12812,"s_lshl2_add_u32 s10, s80, 0",0,0,0,0,""
35,12816,"s_add_nc_u64 s[8:9], s[70:71], s[52:53]",0,0,0,0,""
35,12820,"s_add_co_i32 s61, s10, 0xc400",0,0,0,0,""
35,12828,"s_add_co_i32 s10, s78, s52",0,0,0,0,""
35,12832,"s_add_nc_u64 s[8:9], s[8:9], 64",0,0,0,0,""
35,12836,"s_add_co_i32 s62, s10, 64",0,0,0,0,""
35,12840,"s_or_b32 s63, s9, 0x80000000",0,0,0,0,""
35,12848,"s_mov_b32 s45, s17",0,0,0,0,""
35,12852,"s_mov_b32 s46, s18",0,0,0,0,""
35,12856,"s_mov_b32 s48, s20",0,0,0,0,""
35,12860,"s_mov_b32 s50, s16",0,0,0,0,""
35,12864,"s_mov_b32 s51, s16",0,0,0,0,""
35,12868,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
35,12872,"tensor_load_to_lds s[60:63], s[44:51]",0,0,0,0,""
35,12884,"s_and_b32 vcc_lo, exec_lo, s3",0,0,0,0,""
35,12888,"s_cbranch_vccz 65418",0,0,0,0,""
35,12892,"s_branch 65437",0,0,0,0,""
35,12896,"s_lshl_b32 s3, s35, 1",36,36,0,828,""
35,12900,"s_add_co_i32 s2, 0, 0x19c00",36,36,0,0,""
35,12908,"s_or_b32 s3, s3, 64",36,36,0,0,""
35,12912,"s_set_vgpr_msb 0x44",0,0,0,0,""
35,12916,"v_add_nc_u32_e32 v84, s2, v84",36,36,0,0,""
35,12920,"s_set_vgpr_msb 0x4410",0,0,0,0,""
35,12924,"v_and_or_b32 v0, 0x1c0, s3, v83",36,36,0,0,""
35,12936,"s_add_co_i32 s3, 0, 0x26200",36,36,0,216,""
35,12944,"s_set_vgpr_msb 0x1044",0,0,0,0,""
35,12948,"v_dual_add_nc_u32 v64, s2, v87 :: v_dual_add_nc_u32 v83, s3, v86",36,36,0,0,""
35,12960,"v_add_nc_u32_e32 v85, s2, v85",36,36,0,0,""
35,12964,"v_lshl_add_u32 v86, v0, 2, s3",36,36,0,0,""
35,12972,"s_set_vgpr_msb 0x4404",0,0,0,0,""
35,12976,"v_add_nc_u32_e32 v64, 0xc400, v84",36,36,0,0,""
35,12984,"s_wait_tensorcnt 0x2",36,2596,2560,0,""
35,12988,"s_barrier_signal -1",36,36,0,0,""
35,12992,"s_barrier_wait 0xffff",36,2224,2188,0,""
35,12996,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
35,13000,"s_set_vgpr_msb 0x441",0,0,0,0,""
35,13004,"ds_load_b128 v[56:59], v64",36,36,0,144,""
35,13012,"ds_load_b128 v[60:63], v64 offset:512",36,36,0,0,""
35,13020,"ds_load_b128 v[0:3], v64 offset:2048",36,36,0,0,""
35,13028,"ds_load_b128 v[4:7], v64 offset:2560",36,36,0,0,""
35,13036,"ds_load_b128 v[8:11], v64 offset:4096",36,36,0,0,""
35,13044,"ds_load_b128 v[12:15], v64 offset:4608",36,36,0,0,""
35,13052,"ds_load_b128 v[16:19], v64 offset:6144",36,36,0,0,""
35,13060,"ds_load_b128 v[20:23], v64 offset:6656",36,36,0,0,""
35,13068,"s_set_vgpr_msb 0x4101",0,0,0,0,""
35,13072,"ds_load_2addr_b32 v[148:149], v83 offset1:16",36,36,0,108,""
35,13080,"ds_load_2addr_b32 v[136:137], v83 offset0:64 offset1:96",36,36,0,0,""
35,13088,"ds_load_b32 v146, v86 offset:64",36,36,0,0,""
35,13096,"ds_load_b128 v[0:3], v85",36,36,0,0,""
35,13104,"ds_load_b128 v[4:7], v85 offset:32",36,36,0,0,""
35,13112,"ds_load_b128 v[8:11], v85 offset:64",36,36,0,0,""
35,13120,"ds_load_b128 v[12:15], v85 offset:96",36,36,0,0,""
35,13128,"ds_load_b128 v[16:19], v85 offset:4352",36,180,144,0,""
35,13136,"ds_load_b128 v[20:23], v85 offset:4384",36,36,0,0,""
35,13144,"ds_load_b128 v[24:27], v85 offset:4416",36,36,0,0,""
35,13152,"ds_load_b128 v[28:31], v85 offset:4448",36,144,108,0,""
35,13160,"ds_load_b128 v[32:35], v85 offset:8704",36,36,0,0,""
35,13168,"ds_load_b128 v[36:39], v85 offset:8736",36,36,0,0,""
35,13176,"ds_load_b128 v[40:43], v85 offset:8768",36,144,108,0,""
35,13184,"ds_load_b128 v[44:47], v85 offset:8800",36,36,0,0,""
35,13192,"ds_load_b128 v[48:51], v85 offset:13056",36,36,0,0,""
35,13200,"ds_load_b128 v[52:55], v85 offset:13088",36,144,108,0,""
35,13208,"ds_load_b128 v[56:59], v85 offset:13120",36,36,0,0,""
35,13216,"ds_load_b128 v[60:63], v85 offset:13152",36,36,0,0,""
35,13224,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,13228,"ds_load_2addr_b32 v[138:139], v64 offset1:1",36,36,0,108,""
35,13236,"ds_load_2addr_b32 v[140:141], v64 offset0:2 offset1:3",36,36,0,0,""
35,13244,"s_set_vgpr_msb 0x41",0,0,0,0,""
35,13248,"ds_load_b128 v[24:27], v64 offset:1024",36,36,0,108,""
35,13256,"ds_load_b128 v[28:31], v64 offset:1536",36,36,0,0,""
35,13264,"ds_load_b128 v[32:35], v64 offset:3072",36,36,0,0,""
35,13272,"ds_load_b128 v[36:39], v64 offset:3584",36,36,0,0,""
35,13280,"ds_load_b128 v[40:43], v64 offset:5120",36,244,208,0,""
35,13288,"ds_load_b128 v[44:47], v64 offset:5632",36,169,133,0,""
35,13296,"ds_load_b128 v[48:51], v64 offset:7168",36,340,304,0,""
35,13304,"ds_load_b128 v[52:55], v64 offset:7680",36,36,0,152,""
35,13312,"s_set_vgpr_msb 0x4101",0,0,0,0,""
35,13316,"ds_load_2addr_b32 v[150:151], v83 offset0:32 offset1:48",36,164,128,108,""
35,13324,"ds_load_b32 v147, v83 offset:448",36,36,0,57,""
35,13332,"s_set_vgpr_msb 0x100",0,0,0,0,""
35,13336,"ds_load_2addr_b32 v[142:143], v64 offset0:4 offset1:5",36,84,48,108,""
35,13344,"ds_load_2addr_b32 v[144:145], v64 offset0:6 offset1:7",36,36,0,116,""
35,13352,"s_wait_dscnt 0xc",36,6628,6592,0,""
35,13356,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,13360,"s_set_vgpr_msb 1",0,0,0,0,""
35,13364,"ds_load_b128 v[64:67], v85 offset:128",36,36,0,72,""
35,13372,"ds_load_b128 v[68:71], v85 offset:160",36,36,0,0,""
35,13380,"ds_load_b128 v[72:75], v85 offset:192",36,36,0,0,""
35,13388,"ds_load_b128 v[76:79], v85 offset:224",36,36,0,0,""
35,13396,"ds_load_b128 v[80:83], v85 offset:4480",36,36,0,0,""
35,13404,"ds_load_b128 v[84:87], v85 offset:4512",36,36,0,0,""
35,13412,"ds_load_b128 v[88:91], v85 offset:4544",36,36,0,0,""
35,13420,"ds_load_b128 v[92:95], v85 offset:4576",36,36,0,0,""
35,13428,"ds_load_b128 v[96:99], v85 offset:8832",36,36,0,0,""
35,13436,"ds_load_b128 v[100:103], v85 offset:8864",36,36,0,0,""
35,13444,"ds_load_b128 v[104:107], v85 offset:8896",36,36,0,0,""
35,13452,"ds_load_b128 v[108:111], v85 offset:8928",36,36,0,0,""
35,13460,"ds_load_b128 v[112:115], v85 offset:13184",36,36,0,0,""
35,13468,"ds_load_b128 v[116:119], v85 offset:13216",36,36,0,0,""
35,13476,"ds_load_b128 v[120:123], v85 offset:13248",36,36,0,0,""
35,13484,"ds_load_b128 v[124:127], v85 offset:13280",36,36,0,0,""
35,13492,"s_load_b64 s[78:79], s[0:1], 0x0 nv",36,36,0,0,""
35,13500,"v_wmma_scale_f32_16x16x128_f8f6f4 v[128:135], v[56:63], v[0:15], v[128:135], v148, v138 matrix_a_fmt:MATRIX_FMT_FP4",36,324,0,0,""
35,13516,"s_mov_b32 s71, 0",36,36,0,0,""
35,13520,"s_mov_b32 s72, 1",36,36,0,0,""
35,13524,"s_wait_dscnt 0x0",36,7031,6995,0,""
35,13528,"s_set_vgpr_msb 0x151",0,0,0,0,""
35,13532,"v_wmma_scale_f32_16x16x128_f8f6f4 v[66:73], v[0:7], v[0:15], v[66:73], v149, v138 matrix_a_fmt:MATRIX_FMT_FP4",36,324,0,36,""
35,13548,"v_wmma_scale_f32_16x16x128_f8f6f4 v[74:81], v[8:15], v[0:15], v[74:81], v136, v138 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13564,"s_set_vgpr_msb 0x5101",0,0,0,0,""
35,13568,"v_wmma_scale_f32_16x16x128_f8f6f4 v[152:159], v[16:23], v[0:15], v[152:159], v146, v138 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13584,"v_wmma_scale_f32_16x16x128_f8f6f4 v[184:191], v[16:23], v[16:31], v[184:191], v146, v139 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13600,"v_wmma_scale_f32_16x16x128_f8f6f4 v[176:183], v[8:15], v[16:31], v[176:183], v136, v139 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13616,"v_wmma_scale_f32_16x16x128_f8f6f4 v[168:175], v[0:7], v[16:31], v[168:175], v149, v139 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13632,"v_wmma_scale_f32_16x16x128_f8f6f4 v[160:167], v[56:63], v[16:31], v[160:167], v148, v139 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13648,"v_wmma_scale_f32_16x16x128_f8f6f4 v[192:199], v[56:63], v[32:47], v[192:199], v148, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13664,"v_wmma_scale_f32_16x16x128_f8f6f4 v[200:207], v[0:7], v[32:47], v[200:207], v149, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13680,"v_wmma_scale_f32_16x16x128_f8f6f4 v[208:215], v[8:15], v[32:47], v[208:215], v136, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13696,"v_wmma_scale_f32_16x16x128_f8f6f4 v[216:223], v[16:23], v[32:47], v[216:223], v146, v140 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13712,"v_wmma_scale_f32_16x16x128_f8f6f4 v[248:255], v[16:23], v[48:63], v[248:255], v146, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13728,"v_wmma_scale_f32_16x16x128_f8f6f4 v[240:247], v[8:15], v[48:63], v[240:247], v136, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13744,"v_wmma_scale_f32_16x16x128_f8f6f4 v[232:239], v[0:7], v[48:63], v[232:239], v149, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13760,"v_wmma_scale_f32_16x16x128_f8f6f4 v[224:231], v[56:63], v[48:63], v[224:231], v148, v141 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13776,"v_wmma_scale_f32_16x16x128_f8f6f4 v[128:135], v[24:31], v[64:79], v[128:135], v150, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13792,"s_set_vgpr_msb 0x151",0,0,0,0,""
35,13796,"v_wmma_scale_f32_16x16x128_f8f6f4 v[66:73], v[32:39], v[64:79], v[66:73], v151, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13812,"v_wmma_scale_f32_16x16x128_f8f6f4 v[74:81], v[40:47], v[64:79], v[74:81], v137, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13828,"s_set_vgpr_msb 0x5101",0,0,0,0,""
35,13832,"v_wmma_scale_f32_16x16x128_f8f6f4 v[152:159], v[48:55], v[64:79], v[152:159], v147, v142 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13848,"v_wmma_scale_f32_16x16x128_f8f6f4 v[184:191], v[48:55], v[80:95], v[184:191], v147, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13864,"v_wmma_scale_f32_16x16x128_f8f6f4 v[176:183], v[40:47], v[80:95], v[176:183], v137, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13880,"v_wmma_scale_f32_16x16x128_f8f6f4 v[168:175], v[32:39], v[80:95], v[168:175], v151, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13896,"v_wmma_scale_f32_16x16x128_f8f6f4 v[160:167], v[24:31], v[80:95], v[160:167], v150, v143 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13912,"v_wmma_scale_f32_16x16x128_f8f6f4 v[192:199], v[24:31], v[96:111], v[192:199], v150, v144 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13928,"v_wmma_scale_f32_16x16x128_f8f6f4 v[200:207], v[32:39], v[96:111], v[200:207], v151, v144 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13944,"v_wmma_scale_f32_16x16x128_f8f6f4 v[208:215], v[40:47], v[96:111], v[208:215], v137, v144 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13960,"v_wmma_scale_f32_16x16x128_f8f6f4 v[216:223], v[48:55], v[96:111], v[216:223], v147, v144 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13976,"v_wmma_scale_f32_16x16x128_f8f6f4 v[248:255], v[48:55], v[112:127], v[248:255], v147, v145 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,13992,"v_wmma_scale_f32_16x16x128_f8f6f4 v[240:247], v[40:47], v[112:127], v[240:247], v137, v145 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,14008,"v_wmma_scale_f32_16x16x128_f8f6f4 v[232:239], v[32:39], v[112:127], v[232:239], v151, v145 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,14024,"v_wmma_scale_f32_16x16x128_f8f6f4 v[224:231], v[24:31], v[112:127], v[224:231], v150, v145 matrix_a_fmt:MATRIX_FMT_FP4",36,540,216,0,""
35,14040,"s_set_vgpr_msb 0x104",0,0,0,0,""
35,14044,"v_add_nc_u32_e32 v0, 0xfffe6400, v64",36,108,72,0,""
35,14052,"v_add_nc_u32_e32 v1, 0xfffe6600, v64",36,36,0,0,""
35,14060,"s_wait_tensorcnt 0x0",36,3766,3730,0,""
35,14064,"s_barrier_signal -1",36,36,0,0,""
35,14068,"s_barrier_wait 0xffff",36,1471,1435,0,""
35,14072,"v_add_nc_u32_e32 v2, 0xfffe6c00, v64",36,36,0,36,""
35,14080,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
35,14084,"s_set_vgpr_msb 0x440",0,0,0,0,""
35,14088,"ds_load_b128 v[48:51], v0",36,36,0,576,""
35,14096,"ds_load_b128 v[52:55], v1",36,36,0,0,""
35,14104,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
35,14108,"s_set_vgpr_msb 0x4004",0,0,0,0,""
35,14112,"v_add_nc_u32_e32 v0, 0xfffe7400, v64",36,36,0,216,""
35,14120,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,14124,"v_add_nc_u32_e32 v1, 0xfffe7600, v64",36,36,0,0,""
35,14132,"v_add_nc_u32_e32 v3, 0xfffe6e00, v64",36,36,0,0,""
35,14140,"s_set_vgpr_msb 0x440",0,0,0,0,""
35,14144,"ds_load_b128 v[56:59], v2",36,36,0,0,""
35,14152,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
35,14156,"s_set_vgpr_msb 0x4004",0,0,0,0,""
