"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,15184,"v_wmma_scale_f32_32x16x128_f4 v[204:219], v[82:97], v[182:189], v[204:219], v29, v33 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,15200,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,15204,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[66:81], v[182:189], v[50:65], v28, v33 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,15220,"s_add_co_i32 s5, s5, 1",0,0,0,0,""
9,15224,"s_add_nc_u64 s[6:7], s[6:7], 0x80",0,0,0,0,""
9,15232,"s_cmp_lg_u32 s5, 25",0,0,0,0,""
9,15236,"s_set_vgpr_msb 0xa00",0,0,0,0,""
9,15240,"s_cbranch_scc1 65061",0,0,0,0,""
9,15244,"v_nop",144,144,0,3398,""
9,15248,"v_nop",144,144,0,0,""
9,15252,"v_nop",144,144,0,0,""
9,15256,"v_nop",144,144,0,0,""
9,15260,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,15264,"v_or_b32_e32 v182, 0x9200, v26",144,144,0,0,""
9,15272,"s_set_vgpr_msb 0x8088",0,0,0,0,""
9,15276,"v_add_nc_u32_e32 v181, 32, v179",144,144,0,0,""
9,15280,"s_and_b32 vcc_lo, exec_lo, s4",144,144,0,288,""
9,15284,"s_mov_b32 s12, 1",144,144,0,0,""
9,15288,"s_set_vgpr_msb 0x8800",0,0,0,0,""
9,15292,"s_cbranch_vccnz 488",144,144,0,864,""
9,15296,"s_mov_b32 s4, 0",144,144,0,288,""
9,15300,"s_add_nc_u64 s[16:17], s[38:39], 0x2000",144,144,0,0,""
9,15308,"s_mov_b32 s9, 0xe000",144,144,0,0,""
9,15316,"s_mov_b32 s8, 16",144,144,0,0,""
9,15320,"s_mov_b32 s7, 0x8007fff",144,144,0,0,""
9,15328,"s_mov_b32 s6, 0xffff7fff",144,144,0,0,""
9,15336,"s_mov_b32 s5, 0xffff0000",144,144,0,0,""
9,15344,"s_mov_b32 s10, s4",144,144,0,0,""
9,15348,"s_mov_b32 s11, s4",144,144,0,0,""
9,15352,"s_mov_b32 s18, 1",144,144,0,0,""
9,15356,"s_wait_dscnt 0x0",144,432,288,0,""
9,15360,"s_add_co_i32 s13, s18, -1",3456,3456,0,26496,""
9,15364,"s_and_b32 s14, s18, 3",3456,3456,0,0,""
9,15368,"s_and_b32 s13, s13, 3",3456,3456,0,0,""
9,15372,"s_mul_i32 s14, s14, 0x12000",3456,6912,0,0,""
9,15380,"s_mul_i32 s13, s13, 0x12000",3456,6912,0,0,""
9,15388,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,15392,"s_set_vgpr_msb 8",0,0,0,0,""
9,15396,"v_dual_add_nc_u32 v42, s14, v194 :: v_dual_add_nc_u32 v1, s13, v179",3456,3456,0,31795,""
9,15408,"v_nop",3456,3456,0,0,""
9,15412,"v_dual_add_nc_u32 v26, s13, v180 :: v_dual_add_nc_u32 v27, s13, v194",3456,3456,0,0,""
9,15424,"v_dual_add_nc_u32 v40, s14, v179 :: v_dual_add_nc_u32 v28, s13, v178",3456,3456,0,0,""
9,15436,"v_dual_add_nc_u32 v41, s14, v180 :: v_dual_add_nc_u32 v43, s14, v178",3456,3456,0,0,""
9,15448,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,15452,"s_wait_dscnt 0x0",3456,431628,428172,0,""
9,15456,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[154:161], v[242:257], v18, v24",3456,31104,0,0,""
9,15472,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,15476,"s_set_vgpr_msb 0x5a00",0,0,0,0,""
9,15480,"ds_load_2addr_b32 v[32:33], v28 offset0:32 offset1:96",3456,3456,0,76032,""
9,15488,"ds_load_2addr_b32 v[34:35], v28 offset0:160 offset1:224",3456,3456,0,0,""
9,15496,"ds_load_2addr_b32 v[36:37], v27 offset0:128 offset1:160",3456,3456,0,0,""
9,15504,"ds_load_2addr_b32 v[38:39], v27 offset0:192 offset1:224",3456,3456,0,0,""
9,15512,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,15516,"ds_load_b128 v[66:69], v26 offset:1024",3456,3456,0,10368,""
9,15524,"ds_load_b128 v[70:73], v26 offset:1536",3456,3456,0,0,""
9,15532,"ds_load_b128 v[74:77], v26 offset:3072",3456,3456,0,0,""
9,15540,"ds_load_b128 v[78:81], v26 offset:3584",3456,3456,0,0,""
9,15548,"ds_load_b128 v[82:85], v26 offset:5120",3456,3456,0,0,""
9,15556,"ds_load_b128 v[86:89], v26 offset:5632",3456,3777,321,0,""
9,15564,"ds_load_b128 v[184:187], v1 offset:16192",3456,3456,0,0,""
9,15572,"ds_load_b128 v[188:191], v1 offset:16224",3456,3456,0,4,""
9,15580,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,15584,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[18:33], v[154:161], v[226:241], v19, v24",3456,31104,0,10368,""
9,15600,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[34:49], v[154:161], v[210:225], v22, v24",3456,51840,20736,0,""
9,15616,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[50:65], v[154:161], v[194:209], v23, v24",3456,51840,20736,0,""
9,15632,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[50:65], v[146:153], v[130:145], v23, v24 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15648,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[34:49], v[146:153], v[146:161], v22, v24 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15664,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[18:33], v[146:153], v[162:177], v19, v24 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15680,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[146:153], v[178:193], v18, v24 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15696,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[138:145], v[114:129], v18, v25",3456,51840,20736,0,""
9,15712,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[18:33], v[138:145], v[98:113], v19, v25",3456,51840,20736,0,""
9,15728,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[34:49], v[138:145], v[82:97], v22, v25",3456,51840,20736,0,""
9,15744,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[50:65], v[138:145], v[66:81], v23, v25",3456,51840,20736,0,""
9,15760,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[50:65], v[122:129], v[2:17], v23, v25 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15776,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[34:49], v[122:129], v[18:33], v22, v25 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15792,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[18:33], v[122:129], v[34:49], v19, v25 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15808,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[2:17], v[122:129], v[50:65], v18, v25 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15824,"s_set_vgpr_msb 0x5a0a",0,0,0,0,""
9,15828,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[114:121], v[242:257], v18, v20",3456,51840,20736,0,""
9,15844,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[18:33], v[114:121], v[226:241], v19, v20",3456,51840,20736,0,""
9,15860,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[34:49], v[114:121], v[210:225], v22, v20",3456,51840,20736,0,""
9,15876,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[50:65], v[114:121], v[194:209], v23, v20",3456,51840,20736,0,""
9,15892,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[50:65], v[106:113], v[130:145], v23, v20 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15908,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[34:49], v[106:113], v[146:161], v22, v20 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15924,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[18:33], v[106:113], v[162:177], v19, v20 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15940,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[106:113], v[178:193], v18, v20 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,15956,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[98:105], v[114:129], v18, v21",3456,51840,20736,0,""
9,15972,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[18:33], v[98:105], v[98:113], v19, v21",3456,51840,20736,0,""
9,15988,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[34:49], v[98:105], v[82:97], v22, v21",3456,51840,20736,0,""
9,16004,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[50:65], v[98:105], v[66:81], v23, v21",3456,51840,20736,0,""
9,16020,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,16024,"ds_load_b128 v[90:93], v26 offset:7168",3456,3456,0,0,""
9,16032,"ds_load_b128 v[94:97], v26 offset:7680",3456,3456,0,0,""
9,16040,"ds_load_b128 v[98:101], v26 offset:9216",3456,3456,0,0,""
9,16048,"ds_load_b128 v[102:105], v26 offset:9728",3456,3456,0,0,""
9,16056,"ds_load_b128 v[106:109], v26 offset:11264",3456,3456,0,0,""
9,16064,"ds_load_b128 v[110:113], v26 offset:11776",3456,3791,335,0,""
9,16072,"ds_load_b128 v[114:117], v26 offset:13312",3456,3456,0,0,""
9,16080,"ds_load_b128 v[118:121], v26 offset:13824",3456,3456,0,0,""
9,16088,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,16092,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[50:65], v[130:137], v[2:17], v23, v21 matrix_b_scale:MATRIX_SCALE_ROW1",3456,31104,0,10368,""
9,16108,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,16112,"ds_load_b128 v[122:125], v26 offset:15360",3456,3456,0,0,""
9,16120,"ds_load_b128 v[126:129], v26 offset:15872",3456,3456,0,21960,""
9,16128,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,16132,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,16136,"ds_load_b128 v[24:27], v1 offset:64",3456,3456,0,33153,""
9,16144,"ds_load_b128 v[28:31], v1 offset:96",3456,3456,0,0,""
9,16152,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,16156,"ds_load_b128 v[50:53], v1 offset:2368",3456,3456,0,10368,""
9,16164,"ds_load_b128 v[54:57], v1 offset:2400",3456,3456,0,0,""
9,16172,"ds_load_b128 v[58:61], v1 offset:4672",3456,3456,0,0,""
9,16180,"ds_load_b128 v[62:65], v1 offset:4704",3456,3456,0,0,""
9,16188,"s_set_vgpr_msb 0x80aa",0,0,0,0,""
9,16192,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[34:49], v[130:137], v[162:177], v22, v21 matrix_b_scale:MATRIX_SCALE_ROW1",3456,31104,0,10368,""
9,16208,"s_set_vgpr_msb 0xaa80",0,0,0,0,""
9,16212,"ds_load_b128 v[34:37], v1 offset:6976",3456,3456,0,0,""
9,16220,"ds_load_b128 v[38:41], v1 offset:7008",3456,3456,0,0,""
9,16228,"ds_load_b128 v[42:45], v1 offset:9280",3456,3456,0,0,""
9,16236,"ds_load_b128 v[46:49], v1 offset:9312",3456,3536,80,0,""
9,16244,"ds_load_b128 v[138:141], v1 offset:11584",3456,3635,179,0,""
9,16252,"ds_load_b128 v[142:145], v1 offset:11616",3456,3667,211,0,""
9,16260,"ds_load_b128 v[146:149], v1 offset:13888",3456,3577,121,0,""
9,16268,"ds_load_b128 v[150:153], v1 offset:13920",3456,3456,0,197,""
9,16276,"s_set_vgpr_msb 0x80aa",0,0,0,0,""
9,16280,"v_wmma_scale_f32_32x16x128_f4 v[204:219], v[18:33], v[130:137], v[204:219], v19, v21 matrix_b_scale:MATRIX_SCALE_ROW1",3456,31104,0,10368,""
9,16296,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,16300,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[2:17], v[130:137], v[50:65], v18, v21 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16316,"s_wait_tensorcnt 0x2",3456,77293,73837,0,""
9,16320,"s_wait_dscnt 0x0",3456,390884,387428,0,""
9,16324,"s_barrier_signal -1",3456,3456,0,0,""
9,16328,"s_add_co_i32 s13, s13, 0x9000",3456,3456,0,0,""
9,16336,"s_or_b32 s15, s17, 0x80000000",3456,3456,0,0,""
9,16344,"s_mov_b32 s14, s16",3456,3456,0,0,""
9,16348,"s_set_vgpr_msb 0xa52",0,0,0,0,""
9,16352,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[98:113], v[24:31], v[210:225], v34, v36",3456,31104,0,0,""
9,16368,"s_barrier_wait 0xffff",3456,165901,162445,0,""
9,16372,"tensor_load_to_lds s[12:15], s[4:11]",3456,3456,0,5078,""
9,16384,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[24:31], v[194:209], v35, v36",3456,31104,0,6912,""
9,16400,"s_set_vgpr_msb 0x5200",0,0,0,0,""
9,16404,"ds_load_2addr_b32 v[20:21], v42 offset0:64 offset1:96",3456,3456,0,0,""
9,16412,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,16416,"ds_load_b128 v[2:5], v41",3456,3456,0,0,""
9,16424,"ds_load_b128 v[6:9], v41 offset:512",3456,3456,0,0,""
9,16432,"ds_load_b128 v[10:13], v41 offset:2048",3456,3456,0,0,""
9,16440,"ds_load_b128 v[14:17], v41 offset:2560",3456,3456,0,0,""
9,16448,"ds_load_b128 v[18:21], v41 offset:4096",3456,3456,0,0,""
9,16456,"ds_load_b128 v[22:25], v41 offset:4608",3456,3456,0,0,""
9,16464,"ds_load_b128 v[130:133], v40 offset:16128",3456,3456,0,0,""
9,16472,"ds_load_b128 v[134:137], v40 offset:16160",3456,3456,0,0,""
9,16480,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,16484,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[114:129], v[50:57], v[130:145], v35, v36 matrix_b_scale:MATRIX_SCALE_ROW1",3456,31104,0,10368,""
9,16500,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[98:113], v[50:57], v[146:161], v34, v36 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16516,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[82:97], v[50:57], v[162:177], v33, v36 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16532,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[66:81], v[50:57], v[178:193], v32, v36 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16548,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[66:81], v[58:65], v[114:129], v32, v37",3456,51840,20736,0,""
9,16564,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[82:97], v[58:65], v[98:113], v33, v37",3456,51840,20736,0,""
9,16580,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[98:113], v[58:65], v[82:97], v34, v37",3456,51840,20736,0,""
9,16596,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[58:65], v[66:81], v35, v37",3456,51840,20736,0,""
9,16612,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[34:41], v[2:17], v35, v37 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16628,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[98:113], v[34:41], v[18:33], v34, v37 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16644,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[82:97], v[34:41], v[34:49], v33, v37 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16660,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[66:81], v[34:41], v[50:65], v32, v37 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16676,"s_set_vgpr_msb 0x5a0a",0,0,0,0,""
9,16680,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[66:81], v[42:49], v[242:257], v32, v38",3456,51840,20736,0,""
9,16696,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[82:97], v[42:49], v[226:241], v33, v38",3456,51840,20736,0,""
9,16712,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[98:113], v[42:49], v[210:225], v34, v38",3456,51840,20736,0,""
9,16728,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[42:49], v[194:209], v35, v38",3456,51840,20736,0,""
9,16744,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,16748,"ds_load_b128 v[26:29], v41 offset:6144",3456,3456,0,0,""
9,16756,"ds_load_b128 v[30:33], v41 offset:6656",3456,3456,0,0,""
9,16764,"ds_load_b128 v[34:37], v41 offset:8192",3456,3456,0,0,""
9,16772,"ds_load_b128 v[38:41], v41 offset:8704",3456,3456,0,0,""
9,16780,"ds_load_b128 v[42:45], v41 offset:10240",3456,3456,0,0,""
9,16788,"ds_load_b128 v[46:49], v41 offset:10752",3456,3456,0,0,""
9,16796,"ds_load_b128 v[50:53], v41 offset:12288",3456,3456,0,0,""
9,16804,"ds_load_b128 v[54:57], v41 offset:12800",3456,3456,0,0,""
9,16812,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,16816,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[114:129], v[138:145], v[130:145], v35, v38 matrix_b_scale:MATRIX_SCALE_ROW1",3456,31104,0,10368,""
9,16832,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[98:113], v[138:145], v[146:161], v34, v38 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16848,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[82:97], v[138:145], v[162:177], v33, v38 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16864,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[66:81], v[138:145], v[178:193], v32, v38 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,16880,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[66:81], v[146:153], v[114:129], v32, v39",3456,51840,20736,0,""
9,16896,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[82:97], v[146:153], v[98:113], v33, v39",3456,51840,20736,0,""
9,16912,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[98:113], v[146:153], v[82:97], v34, v39",3456,51840,20736,0,""
9,16928,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[146:153], v[66:81], v35, v39",3456,51840,20736,0,""
9,16944,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,16948,"ds_load_b128 v[58:61], v41 offset:14336",3456,3456,0,0,""
9,16956,"ds_load_b128 v[62:65], v41 offset:14848",3456,3456,0,0,""
9,16964,"ds_load_b128 v[154:157], v40",3456,3456,0,0,""
9,16972,"ds_load_b128 v[158:161], v40 offset:32",3456,3456,0,0,""
9,16980,"ds_load_b128 v[146:149], v40 offset:2304",3456,3456,0,0,""
9,16988,"ds_load_b128 v[150:153], v40 offset:2336",3456,3456,0,0,""
9,16996,"ds_load_b128 v[138:141], v40 offset:4608",3456,3456,0,0,""
9,17004,"ds_load_b128 v[142:145], v40 offset:4640",3456,3456,0,0,""
9,17012,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,17016,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[184:191], v[2:17], v35, v39 matrix_b_scale:MATRIX_SCALE_ROW1",3456,31104,0,10368,""
9,17032,"s_set_vgpr_msb 0xaaa",0,0,0,0,""
9,17036,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[98:113], v[184:191], v[162:177], v34, v39 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,17052,"s_set_vgpr_msb 0xaa80",0,0,0,0,""
9,17056,"ds_load_b128 v[122:125], v40 offset:6912",3456,3456,0,0,""
9,17064,"ds_load_b128 v[126:129], v40 offset:6944",3456,3456,0,0,""
9,17072,"ds_load_b128 v[114:117], v40 offset:9216",3456,3456,0,0,""
9,17080,"ds_load_b128 v[118:121], v40 offset:9248",3456,3456,0,0,""
9,17088,"ds_load_b128 v[106:109], v40 offset:11520",3456,3456,0,0,""
9,17096,"ds_load_b128 v[110:113], v40 offset:11552",3456,3456,0,0,""
9,17104,"ds_load_b128 v[98:101], v40 offset:13824",3456,3456,0,0,""
9,17112,"ds_load_b128 v[102:105], v40 offset:13856",3456,3456,0,0,""
9,17120,"s_set_vgpr_msb 0x8052",0,0,0,0,""
9,17124,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[66:81], v[24:31], v[242:257], v32, v36",3456,31104,0,10368,""
9,17140,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[82:97], v[24:31], v[226:241], v33, v36",3456,51840,20736,0,""
9,17156,"s_set_vgpr_msb 0x5200",0,0,0,0,""
9,17160,"ds_load_2addr_stride64_b32 v[18:19], v43 offset1:1",3456,3456,0,0,""
9,17168,"ds_load_2addr_stride64_b32 v[22:23], v43 offset0:2 offset1:3",3456,14497,11041,0,""
9,17176,"ds_load_2addr_b32 v[24:25], v42 offset1:32",3456,3456,0,1369,""
9,17184,"s_set_vgpr_msb 0xaa",0,0,0,0,""
9,17188,"v_wmma_scale_f32_32x16x128_f4 v[204:219], v[82:97], v[184:191], v[204:219], v33, v39 matrix_b_scale:MATRIX_SCALE_ROW1",3456,31104,0,192,""
9,17204,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,17208,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[66:81], v[184:191], v[50:65], v32, v39 matrix_b_scale:MATRIX_SCALE_ROW1",3456,51840,20736,0,""
9,17224,"s_add_co_i32 s18, s18, 1",3456,3456,0,0,""
9,17228,"s_add_nc_u64 s[16:17], s[16:17], 0x800",3456,3456,0,0,""
9,17236,"s_cmp_lg_u32 s18, 25",3456,3456,0,0,""
9,17240,"s_set_vgpr_msb 0xa00",0,0,0,0,""
9,17244,"s_cbranch_scc1 65064",3456,3456,0,7200,""
9,17248,"s_and_b32 vcc_lo, exec_lo, s1",144,144,0,288,""
9,17252,"s_mov_b32 s12, 1",144,144,0,0,""
9,17256,"s_cbranch_vccnz 488",144,144,0,1152,""
9,17260,"s_mov_b32 s10, 0",0,0,0,0,""
9,17264,"s_add_nc_u64 s[16:17], s[36:37], 0x1000",0,0,0,0,""
9,17272,"s_movk_i32 s9, 0x1c00",0,0,0,0,""
9,17276,"s_mov_b32 s8, 2",0,0,0,0,""
9,17280,"s_mov_b32 s7, 0x1007fff",0,0,0,0,""
9,17288,"s_mov_b32 s6, 0xffff7fff",0,0,0,0,""
9,17296,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
9,17304,"s_mov_b32 s4, 0x20000",0,0,0,0,""
9,17312,"s_mov_b32 s11, s10",0,0,0,0,""
9,17316,"s_mov_b32 s1, 1",0,0,0,0,""
9,17320,"s_wait_dscnt 0x0",0,0,0,0,""
9,17324,"s_add_co_i32 s13, s1, -1",0,0,0,0,""
9,17328,"s_and_b32 s14, s1, 3",0,0,0,0,""
9,17332,"s_and_b32 s13, s13, 3",0,0,0,0,""
9,17336,"s_mul_i32 s14, s14, 0x12000",0,0,0,0,""
9,17344,"s_mul_i32 s13, s13, 0x12000",0,0,0,0,""
9,17352,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,17356,"s_set_vgpr_msb 8",0,0,0,0,""
9,17360,"v_dual_add_nc_u32 v42, s14, v194 :: v_dual_add_nc_u32 v1, s13, v179",0,0,0,0,""
9,17372,"v_nop",0,0,0,0,""
9,17376,"v_dual_add_nc_u32 v26, s13, v180 :: v_dual_add_nc_u32 v27, s13, v194",0,0,0,0,""
9,17388,"v_dual_add_nc_u32 v40, s14, v179 :: v_dual_add_nc_u32 v28, s13, v178",0,0,0,0,""
9,17400,"v_dual_add_nc_u32 v41, s14, v180 :: v_dual_add_nc_u32 v43, s14, v178",0,0,0,0,""
9,17412,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,17416,"s_wait_dscnt 0x0",0,0,0,0,""
9,17420,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[154:161], v[242:257], v18, v24",0,0,0,0,""
9,17436,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,17440,"s_set_vgpr_msb 0x5a00",0,0,0,0,""
9,17444,"ds_load_2addr_b32 v[32:33], v28 offset0:32 offset1:96",0,0,0,0,""
9,17452,"ds_load_2addr_b32 v[34:35], v28 offset0:160 offset1:224",0,0,0,0,""
9,17460,"ds_load_2addr_b32 v[36:37], v27 offset0:128 offset1:160",0,0,0,0,""
9,17468,"ds_load_2addr_b32 v[38:39], v27 offset0:192 offset1:224",0,0,0,0,""
9,17476,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,17480,"ds_load_b128 v[66:69], v26 offset:1024",0,0,0,0,""
9,17488,"ds_load_b128 v[70:73], v26 offset:1536",0,0,0,0,""
9,17496,"ds_load_b128 v[74:77], v26 offset:3072",0,0,0,0,""
9,17504,"ds_load_b128 v[78:81], v26 offset:3584",0,0,0,0,""
9,17512,"ds_load_b128 v[82:85], v26 offset:5120",0,0,0,0,""
9,17520,"ds_load_b128 v[86:89], v26 offset:5632",0,0,0,0,""
9,17528,"ds_load_b128 v[184:187], v1 offset:16192",0,0,0,0,""
9,17536,"ds_load_b128 v[188:191], v1 offset:16224",0,0,0,0,""
9,17544,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,17548,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[18:33], v[154:161], v[226:241], v19, v24",0,0,0,0,""
9,17564,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[34:49], v[154:161], v[210:225], v22, v24",0,0,0,0,""
9,17580,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[50:65], v[154:161], v[194:209], v23, v24",0,0,0,0,""
9,17596,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[50:65], v[146:153], v[130:145], v23, v24 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,17612,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[34:49], v[146:153], v[146:161], v22, v24 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,17628,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[18:33], v[146:153], v[162:177], v19, v24 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,17644,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[146:153], v[178:193], v18, v24 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,17660,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[138:145], v[114:129], v18, v25",0,0,0,0,""
9,17676,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[18:33], v[138:145], v[98:113], v19, v25",0,0,0,0,""
